record_key,material,book,page,recommended,N,family,public_family,public_model_code,internal_model_code,epsilon_rms,absolute_rms,raw_epsilon_rms,raw_absolute_rms,min_im_eps,G_rho,G_rho_excess,G_class,FDTD_ready,FDTD_status,native_fit_status,selected,model_json,model_curve,fitting_grid_points,raw_database_points,fit_wl_min_um,fit_wl_max_um,n_input_points,source_output_dir,log_file,run_status,error,source_record_key
MoS2_MoS2_Song-13L,MoS2,MoS2,Song-13L,False,2,RP,RP,RP_M2,VF_RP_MS256_G075_3D_DX5,0.1217617733351121,1.8562642860308043,0.1212707928067467,1.8511698218486297,1.0000000035168356e-07,1.0000462008995714,4.62008995714136e-05,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/MoS2_MoS2_Song-13L/fitting_grid_points.json,experimental/MoS2_MoS2_Song-13L/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/MoS2/VISNIR_ANY_MoS2_Song-13L_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/MoS2/VISNIR_ANY_MoS2_Song-13L_0.3_1.1um/run.log,OK,,VISNIR_ANY_MoS2_Song-13L_0.3_1.1um
MoS2_MoS2_Song-13L,MoS2,MoS2,Song-13L,False,3,RP,RP,RP_M3,VF_RP_MS256_G075_3D_DX5,0.0324913180848729,0.6851450787316701,0.0324913180848729,0.6851450787316701,0.383081819146446,1.0000001862404455,1.862404455099665e-07,G_STABLE,True,FDTD_READY,OK,False,models/MoS2_MoS2_Song-13L/RP_M3.json,model_curves/MoS2_MoS2_Song-13L/RP_M3.json,experimental/MoS2_MoS2_Song-13L/fitting_grid_points.json,experimental/MoS2_MoS2_Song-13L/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/MoS2/VISNIR_ANY_MoS2_Song-13L_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/MoS2/VISNIR_ANY_MoS2_Song-13L_0.3_1.1um/run.log,OK,,VISNIR_ANY_MoS2_Song-13L_0.3_1.1um
MoS2_MoS2_Song-13L,MoS2,MoS2,Song-13L,True,4,RP,RP,RP_M4,VF_RP_MS256_G075_3D_DX5,0.0208390802919036,0.4057036296949629,0.0208390802919036,0.4057036296949629,0.6109782576992498,1.0000000000000009,8.881784197001252e-16,G_STABLE,True,SELECTED_FDTD_READY,OK,True,models/MoS2_MoS2_Song-13L/RP_M4.json,model_curves/MoS2_MoS2_Song-13L/RP_M4.json,experimental/MoS2_MoS2_Song-13L/fitting_grid_points.json,experimental/MoS2_MoS2_Song-13L/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/MoS2/VISNIR_ANY_MoS2_Song-13L_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/MoS2/VISNIR_ANY_MoS2_Song-13L_0.3_1.1um/run.log,OK,,VISNIR_ANY_MoS2_Song-13L_0.3_1.1um
MoS2_MoS2_Song-13L,MoS2,MoS2,Song-13L,False,5,RP,RP,RP_M5,VF_RP_MS256_G075_3D_DX5,0.0098279339494656,0.2118633190416255,0.0098279339494656,0.2118633190416255,1.1053601231054235,,,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/MoS2_MoS2_Song-13L/fitting_grid_points.json,experimental/MoS2_MoS2_Song-13L/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/MoS2/VISNIR_ANY_MoS2_Song-13L_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/MoS2/VISNIR_ANY_MoS2_Song-13L_0.3_1.1um/run.log,OK,,VISNIR_ANY_MoS2_Song-13L_0.3_1.1um
Pd_Pd_Werner-DFT,Pd,Pd,Werner-DFT,False,1,RP,RP,RP_M1,VF_RP_MS256_G075_3D_DX5,1.295628987116125,21.354271237606017,1.295628987116125,21.354271237606017,15.13935105676392,,,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/Pd_Pd_Werner-DFT/fitting_grid_points.json,experimental/Pd_Pd_Werner-DFT/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Pd/VISNIR_ANY_Pd_Werner-DFT_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Pd/VISNIR_ANY_Pd_Werner-DFT_0.3_1.1um/run.log,OK,,VISNIR_ANY_Pd_Werner-DFT_0.3_1.1um
Pd_Pd_Werner-DFT,Pd,Pd,Werner-DFT,False,2,RP,RP,RP_M2,VF_RP_MS256_G075_3D_DX5,0.8907358961030254,13.247477133558649,0.8907358961030254,13.247477133558649,10.75293996905955,,,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/Pd_Pd_Werner-DFT/fitting_grid_points.json,experimental/Pd_Pd_Werner-DFT/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Pd/VISNIR_ANY_Pd_Werner-DFT_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Pd/VISNIR_ANY_Pd_Werner-DFT_0.3_1.1um/run.log,OK,,VISNIR_ANY_Pd_Werner-DFT_0.3_1.1um
Pd_Pd_Werner-DFT,Pd,Pd,Werner-DFT,True,3,RP,RP,RP_M3,VF_RP_MS256_G075_3D_DX5,0.0103103672797782,0.183777719322292,0.0103103672797782,0.183777719322292,5.845499136309073,1.0000000000000009,8.881784197001252e-16,G_STABLE,True,SELECTED_FDTD_READY,OK,True,models/Pd_Pd_Werner-DFT/RP_M3.json,model_curves/Pd_Pd_Werner-DFT/RP_M3.json,experimental/Pd_Pd_Werner-DFT/fitting_grid_points.json,experimental/Pd_Pd_Werner-DFT/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Pd/VISNIR_ANY_Pd_Werner-DFT_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Pd/VISNIR_ANY_Pd_Werner-DFT_0.3_1.1um/run.log,OK,,VISNIR_ANY_Pd_Werner-DFT_0.3_1.1um
Pd_Pd_Werner-DFT,Pd,Pd,Werner-DFT,False,4,RP,RP,RP_M4,VF_RP_MS256_G075_3D_DX5,0.0182995921438588,0.3834313467632685,0.0182995921438588,0.3834313467632685,5.421594574178977,1.0,0.0,G_STABLE,True,FDTD_READY,OK,False,models/Pd_Pd_Werner-DFT/RP_M4.json,model_curves/Pd_Pd_Werner-DFT/RP_M4.json,experimental/Pd_Pd_Werner-DFT/fitting_grid_points.json,experimental/Pd_Pd_Werner-DFT/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Pd/VISNIR_ANY_Pd_Werner-DFT_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Pd/VISNIR_ANY_Pd_Werner-DFT_0.3_1.1um/run.log,OK,,VISNIR_ANY_Pd_Werner-DFT_0.3_1.1um
Pd_Pd_Werner-DFT,Pd,Pd,Werner-DFT,False,5,RP,RP,RP_M5,VF_RP_MS256_G075_3D_DX5,0.0108230915146848,0.2096963218488436,0.0108230915146848,0.2096963218488436,5.446462114009702,1.0,0.0,G_STABLE,True,FDTD_READY,OK,False,models/Pd_Pd_Werner-DFT/RP_M5.json,model_curves/Pd_Pd_Werner-DFT/RP_M5.json,experimental/Pd_Pd_Werner-DFT/fitting_grid_points.json,experimental/Pd_Pd_Werner-DFT/raw_database_points.json,0.3,1.1,401,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Pd/VISNIR_ANY_Pd_Werner-DFT_0.3_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Pd/VISNIR_ANY_Pd_Werner-DFT_0.3_1.1um/run.log,OK,,VISNIR_ANY_Pd_Werner-DFT_0.3_1.1um
Si_Si_Aspnes,Si,Si,Aspnes,False,1,RP,RP,RP_M1,VF_RP_MS256_G075_3D_DX5,0.1946473499726832,6.045615812259953,0.1428801872758261,4.4838091371389615,9.996733873396726e-08,1.0000285792428565,2.857924285648572e-05,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/Si_Si_Aspnes/fitting_grid_points.json,experimental/Si_Si_Aspnes/raw_database_points.json,0.3,0.8266,265,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Si/VISNIR_ANY_Si_Aspnes_0.3_0.8266um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Si/VISNIR_ANY_Si_Aspnes_0.3_0.8266um/run.log,OK,,VISNIR_ANY_Si_Aspnes_0.3_0.8266um
Si_Si_Aspnes,Si,Si,Aspnes,False,2,RP,RP,RP_M2,VF_RP_MS256_G075_3D_DX5,0.0148130680134402,0.4827600880256752,0.0148130680134402,0.4827600880256752,0.1433482722613078,5.83472140377074,4.83472140377074,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/Si_Si_Aspnes/fitting_grid_points.json,experimental/Si_Si_Aspnes/raw_database_points.json,0.3,0.8266,265,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Si/VISNIR_ANY_Si_Aspnes_0.3_0.8266um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Si/VISNIR_ANY_Si_Aspnes_0.3_0.8266um/run.log,OK,,VISNIR_ANY_Si_Aspnes_0.3_0.8266um
Si_Si_Aspnes,Si,Si,Aspnes,False,3,RP,RP,RP_M3,VF_RP_MS256_G075_3D_DX5,0.0092570032165079,0.3091146513779704,0.0092570032165079,0.3091146513779704,0.1319203965684073,1.0,0.0,G_STABLE,True,FDTD_READY,OK,False,models/Si_Si_Aspnes/RP_M3.json,model_curves/Si_Si_Aspnes/RP_M3.json,experimental/Si_Si_Aspnes/fitting_grid_points.json,experimental/Si_Si_Aspnes/raw_database_points.json,0.3,0.8266,265,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Si/VISNIR_ANY_Si_Aspnes_0.3_0.8266um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Si/VISNIR_ANY_Si_Aspnes_0.3_0.8266um/run.log,OK,,VISNIR_ANY_Si_Aspnes_0.3_0.8266um
Si_Si_Aspnes,Si,Si,Aspnes,False,4,RP,RP,RP_M4,VF_RP_MS256_G075_3D_DX5,0.0065373343005565,0.2388750175580239,0.0065373343005565,0.2388750175580239,0.0895737393448039,1.000000000000002,1.9984014443252818e-15,G_STABLE,True,FDTD_READY,OK,False,models/Si_Si_Aspnes/RP_M4.json,model_curves/Si_Si_Aspnes/RP_M4.json,experimental/Si_Si_Aspnes/fitting_grid_points.json,experimental/Si_Si_Aspnes/raw_database_points.json,0.3,0.8266,265,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Si/VISNIR_ANY_Si_Aspnes_0.3_0.8266um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Si/VISNIR_ANY_Si_Aspnes_0.3_0.8266um/run.log,OK,,VISNIR_ANY_Si_Aspnes_0.3_0.8266um
Si_Si_Aspnes,Si,Si,Aspnes,True,5,RP,RP,RP_M5,VF_RP_MS256_G075_3D_DX5,0.0052313174777944,0.2132615580613206,0.0052313174777944,0.2132615580613206,0.0535254628119395,1.0000006839082392,6.839082391518758e-07,G_STABLE,True,SELECTED_FDTD_READY,OK,True,models/Si_Si_Aspnes/RP_M5.json,model_curves/Si_Si_Aspnes/RP_M5.json,experimental/Si_Si_Aspnes/fitting_grid_points.json,experimental/Si_Si_Aspnes/raw_database_points.json,0.3,0.8266,265,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Si/VISNIR_ANY_Si_Aspnes_0.3_0.8266um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Si/VISNIR_ANY_Si_Aspnes_0.3_0.8266um/run.log,OK,,VISNIR_ANY_Si_Aspnes_0.3_0.8266um
Si_Si_Vuye-200C,Si,Si,Vuye-200C,False,1,RP,RP,RP_M1,VF_RP_MS256_G075_3D_DX5,0.1912560810083318,5.912835582181052,0.1339548154972292,4.292463856892245,1.000011839044707e-07,1.0000389040575013,3.890405750128778e-05,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/Si_Si_Vuye-200C/fitting_grid_points.json,experimental/Si_Si_Vuye-200C/raw_database_points.json,0.3,0.8266,265,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Si/VISNIR_ANY_Si_Vuye-200C_0.3_0.8266um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Si/VISNIR_ANY_Si_Vuye-200C_0.3_0.8266um/run.log,OK,,VISNIR_ANY_Si_Vuye-200C_0.3_0.8266um
Si_Si_Vuye-200C,Si,Si,Vuye-200C,False,2,RP,RP,RP_M2,VF_RP_MS256_G075_3D_DX5,0.013632622157889,0.4564858470404959,0.013632622157889,0.4564858470404959,0.0738740171994191,1.000000000000001,1.1102230246251563e-15,G_STABLE,True,FDTD_READY,OK,False,models/Si_Si_Vuye-200C/RP_M2.json,model_curves/Si_Si_Vuye-200C/RP_M2.json,experimental/Si_Si_Vuye-200C/fitting_grid_points.json,experimental/Si_Si_Vuye-200C/raw_database_points.json,0.3,0.8266,265,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Si/VISNIR_ANY_Si_Vuye-200C_0.3_0.8266um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Si/VISNIR_ANY_Si_Vuye-200C_0.3_0.8266um/run.log,OK,,VISNIR_ANY_Si_Vuye-200C_0.3_0.8266um
Si_Si_Vuye-200C,Si,Si,Vuye-200C,False,3,RP,RP,RP_M3,VF_RP_MS256_G075_3D_DX5,0.0044352993538697,0.1287847050579868,0.0043923973952229,0.1272309585226136,1.0000000005838673e-07,1.000005383558323,5.383558322913373e-06,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/Si_Si_Vuye-200C/fitting_grid_points.json,experimental/Si_Si_Vuye-200C/raw_database_points.json,0.3,0.8266,265,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Si/VISNIR_ANY_Si_Vuye-200C_0.3_0.8266um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Si/VISNIR_ANY_Si_Vuye-200C_0.3_0.8266um/run.log,OK,,VISNIR_ANY_Si_Vuye-200C_0.3_0.8266um
Si_Si_Vuye-200C,Si,Si,Vuye-200C,True,4,RP,RP,RP_M4,VF_RP_MS256_G075_3D_DX5,0.0039859571099125,0.1340223170418185,0.0039859571099125,0.1340223170418185,0.0127344853766622,1.000000002440265,2.44026510110018e-09,G_STABLE,True,SELECTED_FDTD_READY,OK,True,models/Si_Si_Vuye-200C/RP_M4.json,model_curves/Si_Si_Vuye-200C/RP_M4.json,experimental/Si_Si_Vuye-200C/fitting_grid_points.json,experimental/Si_Si_Vuye-200C/raw_database_points.json,0.3,0.8266,265,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Si/VISNIR_ANY_Si_Vuye-200C_0.3_0.8266um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Si/VISNIR_ANY_Si_Vuye-200C_0.3_0.8266um/run.log,OK,,VISNIR_ANY_Si_Vuye-200C_0.3_0.8266um
Si_Si_Vuye-200C,Si,Si,Vuye-200C,False,5,RP,RP,RP_M5,VF_RP_MS256_G075_3D_DX5,0.0039626747412204,0.1330460808130787,0.0039626747412204,0.1330460808130787,0.0129000421091252,1.0,0.0,G_STABLE,True,FDTD_READY,OK,False,models/Si_Si_Vuye-200C/RP_M5.json,model_curves/Si_Si_Vuye-200C/RP_M5.json,experimental/Si_Si_Vuye-200C/fitting_grid_points.json,experimental/Si_Si_Vuye-200C/raw_database_points.json,0.3,0.8266,265,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Si/VISNIR_ANY_Si_Vuye-200C_0.3_0.8266um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Si/VISNIR_ANY_Si_Vuye-200C_0.3_0.8266um/run.log,OK,,VISNIR_ANY_Si_Vuye-200C_0.3_0.8266um
Ta2O5_Ta2O5_Bright-amorphous,Ta2O5,Ta2O5,Bright-amorphous,False,1,RP,RP,RP_M1,VF_RP_MS256_G075_3D_DX5,0.0214019035141959,0.0960592695898724,0.0214019035141959,0.0960592695898724,0.0027756390980809,1.0,0.0,G_STABLE,True,FDTD_READY,OK,False,models/Ta2O5_Ta2O5_Bright-amorphous/RP_M1.json,model_curves/Ta2O5_Ta2O5_Bright-amorphous/RP_M1.json,experimental/Ta2O5_Ta2O5_Bright-amorphous/fitting_grid_points.json,experimental/Ta2O5_Ta2O5_Bright-amorphous/raw_database_points.json,0.5,1.1,301,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Ta2O5/VISNIR_ANY_Ta2O5_Bright-amorphous_0.5_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Ta2O5/VISNIR_ANY_Ta2O5_Bright-amorphous_0.5_1.1um/run.log,OK,,VISNIR_ANY_Ta2O5_Bright-amorphous_0.5_1.1um
Ta2O5_Ta2O5_Bright-amorphous,Ta2O5,Ta2O5,Bright-amorphous,True,2,RP,RP,RP_M2,VF_RP_MS256_G075_3D_DX5,0.0171023011718578,0.0779080582175129,0.0111810059770966,0.0500622913269764,1.0011717677116397e-07,1.0,0.0,G_STABLE,True,SELECTED_FDTD_READY,RESOLVED,True,models/Ta2O5_Ta2O5_Bright-amorphous/RP_M2.json,model_curves/Ta2O5_Ta2O5_Bright-amorphous/RP_M2.json,experimental/Ta2O5_Ta2O5_Bright-amorphous/fitting_grid_points.json,experimental/Ta2O5_Ta2O5_Bright-amorphous/raw_database_points.json,0.5,1.1,301,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Ta2O5/VISNIR_ANY_Ta2O5_Bright-amorphous_0.5_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Ta2O5/VISNIR_ANY_Ta2O5_Bright-amorphous_0.5_1.1um/run.log,OK,,VISNIR_ANY_Ta2O5_Bright-amorphous_0.5_1.1um
Ta2O5_Ta2O5_Bright-amorphous,Ta2O5,Ta2O5,Bright-amorphous,False,3,RP,RP,RP_M3,VF_RP_MS256_G075_3D_DX5,0.0001299549527623,0.0005760867043746,0.0001299549527623,0.0005760867043746,0.0027494830846157,,,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/Ta2O5_Ta2O5_Bright-amorphous/fitting_grid_points.json,experimental/Ta2O5_Ta2O5_Bright-amorphous/raw_database_points.json,0.5,1.1,301,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Ta2O5/VISNIR_ANY_Ta2O5_Bright-amorphous_0.5_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Ta2O5/VISNIR_ANY_Ta2O5_Bright-amorphous_0.5_1.1um/run.log,OK,,VISNIR_ANY_Ta2O5_Bright-amorphous_0.5_1.1um
Ta2O5_Ta2O5_Bright-amorphous,Ta2O5,Ta2O5,Bright-amorphous,False,4,RP,RP,RP_M4,VF_RP_MS256_G075_3D_DX5,0.0005187355326891,0.002294847883842,0.0005186025760544,0.0022942575944823,1.0000000000114084e-07,,,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/Ta2O5_Ta2O5_Bright-amorphous/fitting_grid_points.json,experimental/Ta2O5_Ta2O5_Bright-amorphous/raw_database_points.json,0.5,1.1,301,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Ta2O5/VISNIR_ANY_Ta2O5_Bright-amorphous_0.5_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Ta2O5/VISNIR_ANY_Ta2O5_Bright-amorphous_0.5_1.1um/run.log,OK,,VISNIR_ANY_Ta2O5_Bright-amorphous_0.5_1.1um
Ta2O5_Ta2O5_Bright-amorphous,Ta2O5,Ta2O5,Bright-amorphous,False,5,RP,RP,RP_M5,VF_RP_MS256_G075_3D_DX5,0.0004217672208046,0.0018542176391191,0.0004217672208046,0.0018542176391191,0.0004667452322638,,,G_UNSTABLE_OR_NOT_RUN,False,NOT_FDTD_READY_G_UNSTABLE,G_UNSTABLE_MULTISTART_SINGLE_ROUTE,False,,,experimental/Ta2O5_Ta2O5_Bright-amorphous/fitting_grid_points.json,experimental/Ta2O5_Ta2O5_Bright-amorphous/raw_database_points.json,0.5,1.1,301,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Ta2O5/VISNIR_ANY_Ta2O5_Bright-amorphous_0.5_1.1um/VF_RP_Tidy3D_MULTISTART256_etaCFL0p75_NOTOPK,/home/kunet.ae/ku5001047/VISNIR_MS256_2nm_G401_3D_DX5/VISNIR_MS256_2nm_G401_3D_DX5/records/VISNIR/Ta2O5/VISNIR_ANY_Ta2O5_Bright-amorphous_0.5_1.1um/run.log,OK,,VISNIR_ANY_Ta2O5_Bright-amorphous_0.5_1.1um
